start_polarization,final_polarization,start_avg_opinion,final_avg_opinion,avg_opinion,polarization,influencer_prob,reciprocal_max,seed,step_pol_gt_0.4,step_pol_gt_0.5,step_pol_gt_0.6,step_pol_gt_0.7,step_pol_gt_0.8,step_pol_gt_0.9,step_pol_gt_1.0
0.16848730173322354,0.3597060104871691,0.47021745333207227,0.3738565375855519,-0.09636091574652039,0.19121870875394556,1.0,2.0,3493055879,-1,-1,-1,-1,-1,-1,-1
0.11291547508846575,0.32301044027351716,0.5473003827842102,0.6622481419827798,0.11494775919856959,0.2100949651850514,1.0,2.0,3242151307,-1,-1,-1,-1,-1,-1,-1
0.12918201251021277,0.2807330661886074,0.5020751510715522,0.6275190182524177,0.12544386718086553,0.1515510536783946,1.0,2.0,3942169999,-1,-1,-1,-1,-1,-1,-1
0.1228331601864411,0.33013795715266747,0.49506211171567316,0.6362373917138432,0.14117527999817003,0.2073047969662264,1.0,2.0,4184797592,-1,-1,-1,-1,-1,-1,-1
0.15546692667776243,0.38497721467899865,0.507200662310572,0.473862582369301,-0.033338079941271026,0.2295102880012362,1.0,2.0,1991342494,-1,-1,-1,-1,-1,-1,-1
0.14584354510471945,0.32378029499841987,0.46590067009552105,0.3872393731230215,-0.07866129697249957,0.17793674989370042,1.0,2.0,1144967073,-1,-1,-1,-1,-1,-1,-1
0.17144346255376466,0.30664559561003113,0.4871725961765372,0.5246428410546944,0.0374702448781572,0.13520213305626647,1.0,2.0,729450406,-1,-1,-1,-1,-1,-1,-1
0.14087439789750245,0.36456342516913026,0.4916956101603684,0.4755511718273783,-0.016144438332990063,0.22368902727162782,1.0,2.0,127865258,-1,-1,-1,-1,-1,-1,-1
0.16857851141622743,0.3665548170097937,0.5121665956908344,0.5299422110546379,0.017775615363803454,0.19797630559356627,1.0,2.0,321388972,-1,-1,-1,-1,-1,-1,-1
0.13440106639613397,0.32446667138938684,0.4879999886166587,0.39879686254777547,-0.08920312606888325,0.19006560499325287,1.0,2.0,4008752557,-1,-1,-1,-1,-1,-1,-1
0.15965559102319293,0.3285915937867454,0.5117398597843961,0.3752743414107386,-0.13646551837365745,0.16893600276355247,1.0,2.0,4101312946,-1,-1,-1,-1,-1,-1,-1
0.18291728215936728,0.4815150649531633,0.5299370036936402,0.6024837764560619,0.07254677276242172,0.298597782793796,1.0,2.0,4180200371,326,-1,-1,-1,-1,-1,-1
0.12036358485028952,0.3017774304375987,0.5055263628450426,0.47462624575812457,-0.030900117086918033,0.18141384558730916,1.0,2.0,1713354163,-1,-1,-1,-1,-1,-1,-1
0.21008094295120677,0.4402539822407025,0.4593604181234813,0.49949301111134825,0.04013259298786698,0.23017303928949573,1.0,2.0,152496052,783,-1,-1,-1,-1,-1,-1
0.1221882874136771,0.30739781601206956,0.5066396998269438,0.4909214512642446,-0.01571824856269921,0.18520952859839246,1.0,2.0,3677506485,-1,-1,-1,-1,-1,-1,-1
0.14860560037186543,0.34970901184340625,0.4459887047257422,0.39856011514607287,-0.047428589579669334,0.20110341147154082,1.0,2.0,686290882,-1,-1,-1,-1,-1,-1,-1
0.1980500753059259,0.4084674860979996,0.5066829562041762,0.5976981538667175,0.09101519766254129,0.2104174107920737,1.0,2.0,1854001630,639,-1,-1,-1,-1,-1,-1
0.13316005297469327,0.32702042606622217,0.5439002583987874,0.5702610750671964,0.02636081666840895,0.1938603730915289,1.0,2.0,3811413477,-1,-1,-1,-1,-1,-1,-1
0.21590781898110026,0.46912122515833155,0.47463371748366845,0.47004300707196056,-0.004590710411707888,0.2532134061772313,1.0,2.0,3290405354,466,-1,-1,-1,-1,-1,-1
0.1703378306582698,0.36292953586520765,0.5009340208149031,0.461348633095665,-0.03958538771923814,0.19259170520693786,1.0,2.0,349706732,-1,-1,-1,-1,-1,-1,-1
0.10903052069347209,0.2675502878747132,0.4903209019126112,0.5840098050753858,0.09368890316277462,0.1585197671812411,1.0,2.0,2355011567,-1,-1,-1,-1,-1,-1,-1
0.18190838735058015,0.4502796316811923,0.5009910781337488,0.6499087814713499,0.14891770333760113,0.2683712443306121,1.0,2.0,897459711,691,-1,-1,-1,-1,-1,-1
